%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
154, -7.47, -65.88, 0.00, 11.49, 0.000, 0.000, 0.000, 14:27:13.851
155, -8.53, -70.65, 0.00, 10.49, 0.000, 0.000, 0.000, 14:27:13.851
156, 1.01, -65.31, 0.00, 11.76, 0.000, 0.000, 0.000, 14:27:13.851
157, 11.18, -60.20, 0.00, 9.01, 0.000, 0.000, 0.000, 14:27:13.866
158, -4.93, -62.93, 0.00, 6.58, 0.000, 0.000, 0.000, 14:27:13.866
159, -11.92, -64.81, 0.00, 11.49, 0.000, 0.000, 0.000, 14:27:13.881
160, -0.27, -57.83, 0.00, 4.45, 0.000, 0.000, 0.000, 14:27:13.881
161, 11.29, -56.28, 0.00, 7.76, 0.000, 0.000, 0.000, 14:27:13.881
162, -5.38, -60.12, 0.00, 6.11, 0.000, 0.000, 0.000, 14:27:13.881
163, -10.90, -66.24, 0.00, 7.03, 0.000, 0.000, 0.000, 14:27:13.896
164, 9.09, -64.03, 0.00, 8.66, 0.000, 0.000, 0.000, 14:27:13.896
165, -2.06, -56.91, 0.00, 8.79, 0.000, 0.000, 0.000, 14:27:13.910
166, -4.24, -64.00, 0.00, 11.88, 0.000, 0.000, 0.000, 14:27:13.911
167, -3.64, -71.32, 0.00, 5.79, 0.000, 0.000, 0.000, 14:27:13.911
168, -3.87, -63.26, 0.00, 8.15, 0.000, 0.000, 0.000, 14:27:13.911
169, 2.33, -58.94, 0.00, 7.69, 0.000, 0.000, 0.000, 14:27:13.942
170, -6.65, -59.63, 0.00, 14.27, 0.000, 0.000, 0.000, 14:27:13.942
171, -6.18, -65.23, 0.00, 9.61, 0.000, 0.000, 0.000, 14:27:13.942
172, -2.00, -65.10, 0.00, 7.84, 0.000, 0.000, 0.000, 14:27:13.942
173, 11.56, -58.35, 0.00, 7.90, 0.000, 0.000, 0.000, 14:27:13.942
174, -7.59, -61.01, 0.00, 5.79, 0.000, 0.000, 0.000, 14:27:13.943
175, -8.45, -62.53, 0.00, 9.77, 0.000, 0.000, 0.000, 14:27:13.955
176, 7.13, -57.47, 0.00, 8.96, 0.000, 0.000, 0.000, 14:27:13.955
177, 1.65, -54.17, 0.00, 8.54, 0.000, 0.000, 0.000, 14:27:13.970
178, -2.19, -59.08, 0.00, 8.47, 0.000, 0.000, 0.000, 14:27:13.971
179, -4.50, -60.27, 0.00, 6.44, 0.000, 0.000, 0.000, 14:27:13.971
180, -2.24, -58.66, 0.00, 12.23, 0.000, 0.000, 0.000, 14:27:13.971
181, -1.03, -52.58, 0.00, 9.66, 0.000, 0.000, 0.000, 14:27:13.986
182, -3.72, -58.25, 0.00, 11.19, 0.000, 0.000, 0.000, 14:27:13.986
183, -8.70, -61.41, 0.00, 8.80, 0.000, 0.000, 0.000, 14:27:14.001
184, -0.61, -57.64, 0.00, 9.22, 0.000, 0.000, 0.000, 14:27:14.001
185, 5.34, -56.07, 0.00, 8.07, 0.000, 0.000, 0.000, 14:27:14.001
186, -3.65, -59.14, 0.00, 7.97, 0.000, 0.000, 0.000, 14:27:14.001
187, -10.54, -59.18, 0.00, 7.86, 0.000, 0.000, 0.000, 14:27:14.015
188, 20.84, -56.87, 0.00, 5.67, 0.000, 0.000, 0.000, 14:27:14.015
189, 6.97, -52.85, 0.00, 10.07, 0.000, 0.000, 0.000, 14:27:14.030
190, -6.59, -57.91, 0.00, 10.01, 0.000, 0.000, 0.000, 14:27:14.030
191, -7.75, -59.55, 0.00, 6.05, 0.000, 0.000, 0.000, 14:27:14.030
192, -1.30, -59.19, 0.00, 9.85, 0.000, 0.000, 0.000, 14:27:14.031
193, -0.41, -57.45, 0.00, 9.82, 0.000, 0.000, 0.000, 14:27:14.045
194, -5.38, -59.01, 0.00, 7.36, 0.000, 0.000, 0.000, 14:27:14.045
195, -9.28, -61.46, 0.00, 9.36, 0.000, 0.000, 0.000, 14:27:14.060
196, -0.21, -57.32, 0.00, 8.12, 0.000, 0.000, 0.000, 14:27:14.061
197, 5.62, -51.49, 0.00, 8.84, 0.000, 0.000, 0.000, 14:27:14.061
198, -10.01, -53.85, 0.00, 9.36, 0.000, 0.000, 0.000, 14:27:14.061
199, -10.66, -60.11, 0.00, 6.42, 0.000, 0.000, 0.000, 14:27:14.076
200, 9.48, -56.49, 0.00, 6.91, 0.000, 0.000, 0.000, 14:27:14.076
0, -0.98, -53.06, 0.00, 11.32, 0.000, 0.000, 0.000, 14:27:14.076
1, -9.49, -54.12, 0.00, 7.13, 0.000, 0.000, 0.000, 14:27:14.090
2, -5.79, -60.47, 0.00, 9.81, 0.000, 0.000, 0.000, 14:27:14.090
3, 0.26, -55.82, 0.00, 7.76, 0.000, 0.000, 0.000, 14:27:14.105
4, 8.37, -51.43, 0.00, 8.31, 0.000, 0.000, 0.000, 14:27:14.105
5, 0.86, -53.63, 0.00, 8.09, 0.000, 0.000, 0.000, 14:27:14.106
6, -13.51, -58.43, 0.00, 9.10, 0.000, 0.000, 0.000, 14:27:14.106
7, -4.78, -53.81, 0.00, 7.98, 0.000, 0.000, 0.000, 14:27:14.121
8, 12.85, -49.76, 0.00, 9.92, 0.000, 0.000, 0.000, 14:27:14.121
9, -6.96, -52.47, 0.00, 12.15, 0.000, 0.000, 0.000, 14:27:14.136
10, -13.54, -54.31, 0.00, 6.98, 0.000, 0.000, 0.000, 14:27:14.136
11, 3.01, -54.92, 0.00, 9.90, 0.000, 0.000, 0.000, 14:27:14.136
12, 0.33, -51.77, 0.00, 7.29, 0.000, 0.000, 0.000, 14:27:14.136
13, -5.86, -58.15, 0.00, 9.81, 0.000, 0.000, 0.000, 14:27:14.151
14, -8.12, -63.08, 0.00, 6.78, 0.000, 0.000, 0.000, 14:27:14.151
15, -3.66, -55.78, 0.00, 6.94, 0.000, 0.000, 0.000, 14:27:14.166
16, -1.19, -56.43, 0.00, 5.60, 0.000, 0.000, 0.000, 14:27:14.166
17, -4.69, -55.61, 0.00, 8.52, 0.000, 0.000, 0.000, 14:27:14.166
18, -4.46, -63.20, 0.00, 3.75, 0.000, 0.000, 0.000, 14:27:14.166
19, -2.67, -58.23, 0.00, 6.69, 0.000, 0.000, 0.000, 14:27:14.181
20, 26.45, -52.29, 0.00, 12.44, 0.000, 0.000, 0.000, 14:27:14.181
21, -6.95, -57.41, 0.00, 9.12, 0.000, 0.000, 0.000, 14:27:14.196
22, -8.60, -58.64, 0.00, 6.18, 0.000, 0.000, 0.000, 14:27:14.196
23, 0.53, -53.82, 0.00, 7.20, 0.000, 0.000, 0.000, 14:27:14.203
24, -1.88, -51.05, 0.00, 8.56, 0.000, 0.000, 0.000, 14:27:14.203
25, -8.79, -56.25, 0.00, 9.88, 0.000, 0.000, 0.000, 14:27:14.210
26, -13.52, -58.03, 0.00, 11.50, 0.000, 0.000, 0.000, 14:27:14.210
27, -4.31, -55.14, 0.00, 10.57, 0.000, 0.000, 0.000, 14:27:14.226
28, -1.91, -53.28, 0.00, 7.30, 0.000, 0.000, 0.000, 14:27:14.226
29, -1.34, -51.56, 0.00, 8.40, 0.000, 0.000, 0.000, 14:27:14.226
30, -10.70, -56.58, 0.00, 9.96, 0.000, 0.000, 0.000, 14:27:14.226
31, -3.31, -52.30, 0.00, 11.04, 0.000, 0.000, 0.000, 14:27:14.242
32, 18.86, -52.44, 0.00, 13.46, 0.000, 0.000, 0.000, 14:27:14.242
33, -7.03, -52.03, 0.00, 8.07, 0.000, 0.000, 0.000, 14:27:14.256
34, -13.30, -56.97, 0.00, 13.95, 0.000, 0.000, 0.000, 14:27:14.256
35, 1.16, -52.04, 0.00, 8.12, 0.000, 0.000, 0.000, 14:27:14.256
36, -1.27, -48.75, 0.00, 10.38, 0.000, 0.000, 0.000, 14:27:14.256
37, -8.53, -50.47, 0.00, 4.88, 0.000, 0.000, 0.000, 14:27:14.270
38, -10.66, -53.97, 0.00, 6.84, 0.000, 0.000, 0.000, 14:27:14.270
39, -1.43, -49.33, 0.00, 9.54, 0.000, 0.000, 0.000, 14:27:14.285
40, 1.39, -46.54, 0.00, 6.29, 0.000, 0.000, 0.000, 14:27:14.285
41, -6.55, -47.46, 0.00, 6.89, 0.000, 0.000, 0.000, 14:27:14.285
42, -6.27, -53.67, 0.00, 8.38, 0.000, 0.000, 0.000, 14:27:14.285
43, -1.19, -53.40, 0.00, 6.90, 0.000, 0.000, 0.000, 14:27:14.300
44, 12.92, -46.06, 0.00, 8.76, 0.000, 0.000, 0.000, 14:27:14.300
45, -9.45, -45.56, 0.00, 6.82, 0.000, 0.000, 0.000, 14:27:14.315
46, -11.34, -51.37, 0.00, 7.92, 0.000, 0.000, 0.000, 14:27:14.315
47, -0.62, -48.50, 0.00, 6.87, 0.000, 0.000, 0.000, 14:27:14.316
48, 2.82, -48.18, 0.00, 9.15, 0.000, 0.000, 0.000, 14:27:14.316
49, -4.79, -53.72, 0.00, 9.39, 0.000, 0.000, 0.000, 14:27:14.330
50, -5.50, -54.51, 0.00, 12.82, 0.000, 0.000, 0.000, 14:27:14.330
51, -1.01, -52.84, 0.00, 5.75, 0.000, 0.000, 0.000, 14:27:14.346
52, 3.55, -49.62, 0.00, 9.34, 0.000, 0.000, 0.000, 14:27:14.346
53, -8.82, -51.26, 0.00, 4.39, 0.000, 0.000, 0.000, 14:27:14.346
54, -17.07, -54.77, 0.00, 7.69, 0.000, 0.000, 0.000, 14:27:14.346
55, -3.08, -52.75, 0.00, 8.84, 0.000, 0.000, 0.000, 14:27:14.361
56, 9.66, -48.24, 0.00, 8.79, 0.000, 0.000, 0.000, 14:27:14.361
57, -13.56, -47.96, 0.00, 5.48, 0.000, 0.000, 0.000, 14:27:14.376
58, -9.51, -54.51, 0.00, 8.36, 0.000, 0.000, 0.000, 14:27:14.376
59, 8.28, -48.34, 0.00, 6.70, 0.000, 0.000, 0.000, 14:27:14.376
60, 2.51, -45.10, 0.00, 8.73, 0.000, 0.000, 0.000, 14:27:14.376
61, -6.90, -48.04, 0.00, 7.14, 0.000, 0.000, 0.000, 14:27:14.390
62, -10.84, -52.17, 0.00, 7.81, 0.000, 0.000, 0.000, 14:27:14.390
63, -6.08, -48.00, 0.00, 5.72, 0.000, 0.000, 0.000, 14:27:14.405
64, -1.92, -50.24, 0.00, 11.57, 0.000, 0.000, 0.000, 14:27:14.405
65, -3.89, -51.75, 0.00, 11.72, 0.000, 0.000, 0.000, 14:27:14.406
66, -13.26, -50.79, 0.00, 8.59, 0.000, 0.000, 0.000, 14:27:14.406
67, -1.43, -53.45, 0.00, 7.27, 0.000, 0.000, 0.000, 14:27:14.421
68, 8.92, -46.33, 0.00, 10.15, 0.000, 0.000, 0.000, 14:27:14.421
69, -7.31, -48.33, 0.00, 12.45, 0.000, 0.000, 0.000, 14:27:14.435
70, -12.73, -51.94, 0.00, 14.92, 0.000, 0.000, 0.000, 14:27:14.436
71, -0.36, -54.22, 0.00, 12.61, 0.000, 0.000, 0.000, 14:27:14.436
72, -0.60, -47.44, 0.00, 12.25, 0.000, 0.000, 0.000, 14:27:14.436
73, -1.39, -52.13, 0.00, 8.16, 0.000, 0.000, 0.000, 14:27:14.450
74, -10.09, -57.95, 0.00, 11.39, 0.000, 0.000, 0.000, 14:27:14.450
75, -0.62, -51.66, 0.00, 7.99, 0.000, 0.000, 0.000, 14:27:14.466
76, -0.67, -51.39, 0.00, 8.59, 0.000, 0.000, 0.000, 14:27:14.466
77, -3.03, -52.14, 0.00, 10.77, 0.000, 0.000, 0.000, 14:27:14.472
78, -8.14, -58.28, 0.00, 9.65, 0.000, 0.000, 0.000, 14:27:14.472
79, -3.52, -56.39, 0.00, 4.32, 0.000, 0.000, 0.000, 14:27:14.481
80, 20.62, -50.59, 0.00, 8.07, 0.000, 0.000, 0.000, 14:27:14.482
81, -8.64, -51.84, 0.00, 11.19, 0.000, 0.000, 0.000, 14:27:14.496
82, -8.29, -57.67, 0.00, 10.76, 0.000, 0.000, 0.000, 14:27:14.496
83, 0.26, -52.46, 0.00, 8.03, 0.000, 0.000, 0.000, 14:27:14.496
84, -3.91, -51.90, 0.00, 8.02, 0.000, 0.000, 0.000, 14:27:14.496
85, -9.06, -54.17, 0.00, 5.05, 0.000, 0.000, 0.000, 14:27:14.511
86, -11.13, -58.33, 0.00, 4.90, 0.000, 0.000, 0.000, 14:27:14.511
87, -3.55, -53.59, 0.00, 7.51, 0.000, 0.000, 0.000, 14:27:14.526
88, -2.10, -50.55, 0.00, 4.14, 0.000, 0.000, 0.000, 14:27:14.526
89, -1.04, -54.55, 0.00, 11.22, 0.000, 0.000, 0.000, 14:27:14.526
90, -8.80, -57.35, 0.00, 9.48, 0.000, 0.000, 0.000, 14:27:14.526
91, 1.23, -55.40, 0.00, 12.25, 0.000, 0.000, 0.000, 14:27:14.540
92, 13.03, -52.34, 0.00, 9.33, 0.000, 0.000, 0.000, 14:27:14.540
93, -11.84, -52.68, 0.00, 6.17, 0.000, 0.000, 0.000, 14:27:14.555
94, -19.59, -54.60, 0.00, 5.56, 0.000, 0.000, 0.000, 14:27:14.555
95, 8.74, -49.94, 0.00, 8.59, 0.000, 0.000, 0.000, 14:27:14.555
96, 1.10, -51.22, 0.00, 10.77, 0.000, 0.000, 0.000, 14:27:14.555
97, -5.39, -54.21, 0.00, 11.44, 0.000, 0.000, 0.000, 14:27:14.570
98, -10.40, -58.49, 0.00, 12.31, 0.000, 0.000, 0.000, 14:27:14.570
