%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
45, -21.74, 181.65, 7.56, 10.44, 0.000, 0.000, 0.000, 11:17:57.785
46, 10.53, 203.16, 10.73, 8.44, 0.000, 0.000, 0.000, 11:17:57.785
47, 23.15, 209.66, 6.77, 5.77, 0.000, 0.000, 0.000, 11:17:57.785
48, -6.44, 187.24, 8.96, 7.25, 0.000, 0.000, 0.000, 11:17:57.785
49, -15.55, 188.53, 5.68, 7.80, 0.000, 0.000, 0.000, 11:17:57.806
50, 13.04, 202.23, 8.03, 9.27, 0.000, 0.000, 0.000, 11:17:57.806
51, 26.67, 204.55, 5.10, 6.86, 0.000, 0.000, 0.000, 11:17:57.815
52, -9.50, 183.28, 10.28, 10.49, 0.000, 0.000, 0.000, 11:17:57.815
53, -19.45, 176.33, 5.96, 9.52, 0.000, 0.000, 0.000, 11:17:57.815
54, 6.95, 202.59, 7.24, 8.37, 0.000, 0.000, 0.000, 11:17:57.815
55, 22.43, 204.00, 7.38, 5.23, 0.000, 0.000, 0.000, 11:17:57.830
56, -6.26, 184.80, 12.68, 10.88, 0.000, 0.000, 0.000, 11:17:57.830
57, -18.16, 179.81, 7.92, 7.20, 0.000, 0.000, 0.000, 11:17:57.845
58, 10.18, 199.37, 12.19, 5.75, 0.000, 0.000, 0.000, 11:17:57.845
59, 23.26, 202.59, 7.90, 5.70, 0.000, 0.000, 0.000, 11:17:57.845
60, -5.22, 185.25, 8.88, 8.01, 0.000, 0.000, 0.000, 11:17:57.846
61, -16.24, 181.93, 11.49, 7.88, 0.000, 0.000, 0.000, 11:17:57.860
62, 16.34, 197.60, 10.30, 4.74, 0.000, 0.000, 0.000, 11:17:57.861
63, 18.59, 196.71, 10.62, 10.65, 0.000, 0.000, 0.000, 11:17:57.875
64, -7.50, 179.50, 4.83, 7.00, 0.000, 0.000, 0.000, 11:17:57.875
65, -18.50, 180.47, 3.95, 5.65, 0.000, 0.000, 0.000, 11:17:57.875
66, 10.82, 189.97, 4.18, 5.31, 0.000, 0.000, 0.000, 11:17:57.875
67, 20.16, 196.45, 5.86, 8.22, 0.000, 0.000, 0.000, 11:17:57.890
68, -5.10, 180.16, 3.95, 8.83, 0.000, 0.000, 0.000, 11:17:57.890
69, -19.28, 174.37, 8.12, 4.73, 0.000, 0.000, 0.000, 11:17:57.904
70, 10.84, 192.66, 7.08, 5.80, 0.000, 0.000, 0.000, 11:17:57.904
71, 23.78, 195.22, 7.41, 6.91, 0.000, 0.000, 0.000, 11:17:57.905
72, -5.06, 174.08, 7.37, 10.81, 0.000, 0.000, 0.000, 11:17:57.905
73, -17.79, 178.05, 10.73, 11.92, 0.000, 0.000, 0.000, 11:17:57.920
74, 14.45, 193.44, 7.84, 9.72, 0.000, 0.000, 0.000, 11:17:57.920
75, 21.51, 193.83, 8.09, 14.73, 0.000, 0.000, 0.000, 11:17:57.935
76, -10.38, 177.12, 7.83, 11.73, 0.000, 0.000, 0.000, 11:17:57.935
77, -14.25, 174.32, 4.83, 9.53, 0.000, 0.000, 0.000, 11:17:57.935
78, 9.44, 191.83, 7.84, 8.12, 0.000, 0.000, 0.000, 11:17:57.935
79, 21.12, 197.34, 9.48, 7.37, 0.000, 0.000, 0.000, 11:17:57.950
80, -6.08, 179.85, 3.82, 10.92, 0.000, 0.000, 0.000, 11:17:57.950
81, -22.07, 173.32, 5.32, 8.96, 0.000, 0.000, 0.000, 11:17:57.965
82, 11.70, 196.99, 10.69, 10.84, 0.000, 0.000, 0.000, 11:17:57.965
83, 19.20, 199.33, 9.88, 9.63, 0.000, 0.000, 0.000, 11:17:57.965
84, -4.61, 178.98, 10.77, 8.58, 0.000, 0.000, 0.000, 11:17:57.965
85, -15.90, 179.42, 6.78, 6.15, 0.000, 0.000, 0.000, 11:17:57.980
86, 10.54, 195.92, 5.59, 9.14, 0.000, 0.000, 0.000, 11:17:57.980
87, 20.74, 196.16, 7.46, 7.08, 0.000, 0.000, 0.000, 11:17:57.995
88, -8.04, 181.09, 9.24, 11.00, 0.000, 0.000, 0.000, 11:17:57.995
89, -16.57, 179.37, 2.98, 4.85, 0.000, 0.000, 0.000, 11:17:57.995
90, 5.16, 198.40, 5.36, 7.79, 0.000, 0.000, 0.000, 11:17:57.995
91, 20.53, 202.03, 8.08, 8.78, 0.000, 0.000, 0.000, 11:17:58.010
92, -9.75, 183.08, 6.12, 6.17, 0.000, 0.000, 0.000, 11:17:58.010
93, -21.83, 182.24, 8.95, 8.97, 0.000, 0.000, 0.000, 11:17:58.025
94, 9.32, 199.27, 6.57, 6.75, 0.000, 0.000, 0.000, 11:17:58.025
95, 24.95, 201.10, 10.64, 7.81, 0.000, 0.000, 0.000, 11:17:58.025
96, -10.88, 179.84, 7.72, 12.58, 0.000, 0.000, 0.000, 11:17:58.026
97, -14.94, 179.84, 6.30, 7.89, 0.000, 0.000, 0.000, 11:17:58.040
98, 6.63, 197.12, 5.15, 6.59, 0.000, 0.000, 0.000, 11:17:58.040
99, 21.68, 202.90, 5.76, 5.97, 0.000, 0.000, 0.000, 11:17:58.055
100, -2.94, 184.67, 8.03, 8.39, 0.000, 0.000, 0.000, 11:17:58.055
101, -20.76, 182.17, 8.63, 7.67, 0.000, 0.000, 0.000, 11:17:58.055
102, 9.45, 200.84, 6.06, 9.96, 0.000, 0.000, 0.000, 11:17:58.055
103, 20.95, 201.94, 5.22, 6.90, 0.000, 0.000, 0.000, 11:17:58.069
104, -5.16, 189.15, 5.23, 9.82, 0.000, 0.000, 0.000, 11:17:58.070
105, -19.63, 180.17, 7.93, 8.87, 0.000, 0.000, 0.000, 11:17:58.085
106, 9.16, 199.27, 6.97, 7.52, 0.000, 0.000, 0.000, 11:17:58.085
107, 25.50, 204.15, 11.93, 8.46, 0.000, 0.000, 0.000, 11:17:58.085
108, -9.77, 187.29, 10.07, 10.35, 0.000, 0.000, 0.000, 11:17:58.086
109, -18.88, 185.28, 4.68, 4.07, 0.000, 0.000, 0.000, 11:17:58.106
110, 12.51, 203.29, 4.64, 5.65, 0.000, 0.000, 0.000, 11:17:58.106
111, 21.39, 205.25, 9.65, 5.62, 0.000, 0.000, 0.000, 11:17:58.115
112, -4.65, 187.22, 9.84, 7.45, 0.000, 0.000, 0.000, 11:17:58.115
113, -16.48, 185.84, 6.73, 5.14, 0.000, 0.000, 0.000, 11:17:58.115
114, 7.33, 203.89, 9.89, 6.79, 0.000, 0.000, 0.000, 11:17:58.115
115, 21.41, 205.25, 8.76, 7.16, 0.000, 0.000, 0.000, 11:17:58.130
116, -7.46, 187.79, 6.56, 5.61, 0.000, 0.000, 0.000, 11:17:58.131
117, -24.52, 182.12, 7.14, 5.44, 0.000, 0.000, 0.000, 11:17:58.145
118, 5.91, 198.71, 9.61, 4.49, 0.000, 0.000, 0.000, 11:17:58.145
119, 24.78, 203.65, 5.21, 7.76, 0.000, 0.000, 0.000, 11:17:58.145
120, -6.91, 186.02, 5.36, 8.97, 0.000, 0.000, 0.000, 11:17:58.145
121, -22.92, 182.33, 7.90, 5.44, 0.000, 0.000, 0.000, 11:17:58.160
122, 9.16, 197.55, 10.83, 7.14, 0.000, 0.000, 0.000, 11:17:58.160
123, 19.01, 197.67, 7.72, 10.35, 0.000, 0.000, 0.000, 11:17:58.175
124, -8.86, 182.67, 9.75, 7.47, 0.000, 0.000, 0.000, 11:17:58.175
125, -18.20, 174.75, 8.11, 5.87, 0.000, 0.000, 0.000, 11:17:58.175
126, 4.88, 192.36, 7.72, 10.59, 0.000, 0.000, 0.000, 11:17:58.176
127, 18.54, 196.26, 11.35, 6.26, 0.000, 0.000, 0.000, 11:17:58.190
128, -4.38, 178.93, 9.76, 8.78, 0.000, 0.000, 0.000, 11:17:58.190
129, -22.11, 178.27, 8.51, 4.18, 0.000, 0.000, 0.000, 11:17:58.204
130, 9.21, 196.69, 9.75, 4.73, 0.000, 0.000, 0.000, 11:17:58.205
131, 23.84, 205.22, 6.08, 7.04, 0.000, 0.000, 0.000, 11:17:58.206
132, -7.30, 183.72, 5.42, 8.15, 0.000, 0.000, 0.000, 11:17:58.206
133, -23.04, 183.52, 11.15, 7.54, 0.000, 0.000, 0.000, 11:17:58.221
134, 10.94, 201.65, 4.23, 4.73, 0.000, 0.000, 0.000, 11:17:58.221
135, 18.14, 203.16, 8.18, 7.96, 0.000, 0.000, 0.000, 11:17:58.234
136, -3.16, 186.10, 6.94, 9.18, 0.000, 0.000, 0.000, 11:17:58.235
137, -17.19, 177.88, 6.91, 8.88, 0.000, 0.000, 0.000, 11:17:58.235
138, 9.45, 199.14, 8.35, 5.00, 0.000, 0.000, 0.000, 11:17:58.235
139, 23.72, 204.35, 6.66, 6.27, 0.000, 0.000, 0.000, 11:17:58.250
140, -5.42, 183.14, 5.88, 5.34, 0.000, 0.000, 0.000, 11:17:58.250
141, -19.92, 178.99, 8.06, 7.31, 0.000, 0.000, 0.000, 11:17:58.264
142, 9.54, 199.12, 6.26, 9.84, 0.000, 0.000, 0.000, 11:17:58.264
143, 23.36, 205.06, 10.37, 10.05, 0.000, 0.000, 0.000, 11:17:58.265
144, -5.12, 186.02, 8.48, 9.48, 0.000, 0.000, 0.000, 11:17:58.265
145, -21.56, 179.21, 8.03, 6.25, 0.000, 0.000, 0.000, 11:17:58.280
146, 12.73, 195.64, 8.30, 9.01, 0.000, 0.000, 0.000, 11:17:58.280
147, 28.11, 201.85, 7.75, 5.65, 0.000, 0.000, 0.000, 11:17:58.295
148, -2.97, 182.80, 7.39, 7.34, 0.000, 0.000, 0.000, 11:17:58.295
149, -16.38, 177.86, 6.10, 5.93, 0.000, 0.000, 0.000, 11:17:58.296
150, 9.65, 196.20, 6.16, 6.10, 0.000, 0.000, 0.000, 11:17:58.296
151, 22.20, 200.03, 6.71, 5.62, 0.000, 0.000, 0.000, 11:17:58.310
152, -1.75, 180.87, 9.97, 11.30, 0.000, 0.000, 0.000, 11:17:58.310
153, -22.74, 181.02, 5.37, 5.31, 0.000, 0.000, 0.000, 11:17:58.325
154, 9.08, 198.03, 8.08, 3.96, 0.000, 0.000, 0.000, 11:17:58.326
155, 26.93, 201.61, 13.82, 7.82, 0.000, 0.000, 0.000, 11:17:58.326
156, -6.80, 181.11, 10.34, 9.74, 0.000, 0.000, 0.000, 11:17:58.326
157, -16.02, 177.88, 8.66, 7.42, 0.000, 0.000, 0.000, 11:17:58.340
158, 10.77, 196.58, 1.64, 6.81, 0.000, 0.000, 0.000, 11:17:58.340
159, 24.95, 200.38, 7.41, 9.30, 0.000, 0.000, 0.000, 11:17:58.354
160, -4.97, 181.77, 7.24, 6.22, 0.000, 0.000, 0.000, 11:17:58.355
161, -20.08, 179.58, 7.82, 7.12, 0.000, 0.000, 0.000, 11:17:58.355
162, 3.95, 197.41, 8.41, 7.16, 0.000, 0.000, 0.000, 11:17:58.355
163, 24.18, 202.60, 5.47, 6.58, 0.000, 0.000, 0.000, 11:17:58.369
164, -5.77, 185.53, 9.76, 5.38, 0.000, 0.000, 0.000, 11:17:58.369
165, -20.18, 180.84, 8.75, 3.71, 0.000, 0.000, 0.000, 11:17:58.385
166, 7.18, 199.56, 6.02, 6.87, 0.000, 0.000, 0.000, 11:17:58.385
167, 23.59, 205.31, 4.83, 7.65, 0.000, 0.000, 0.000, 11:17:58.385
168, -6.30, 185.67, 10.38, 9.04, 0.000, 0.000, 0.000, 11:17:58.385
169, -15.89, 182.59, 7.32, 1.70, 0.000, 0.000, 0.000, 11:17:58.399
170, 5.62, 198.78, 7.42, 8.54, 0.000, 0.000, 0.000, 11:17:58.399
171, 25.77, 198.02, 10.43, 9.55, 0.000, 0.000, 0.000, 11:17:58.415
172, -4.82, 179.51, 6.89, 7.99, 0.000, 0.000, 0.000, 11:17:58.415
173, -18.12, 179.60, 7.91, 11.14, 0.000, 0.000, 0.000, 11:17:58.415
174, 5.88, 193.73, 5.34, 5.79, 0.000, 0.000, 0.000, 11:17:58.415
175, 17.64, 201.56, 7.94, 8.49, 0.000, 0.000, 0.000, 11:17:58.430
176, -2.86, 182.78, 7.98, 8.74, 0.000, 0.000, 0.000, 11:17:58.430
177, -17.83, 177.24, 7.21, 7.21, 0.000, 0.000, 0.000, 11:17:58.445
178, 7.69, 194.48, 7.41, 3.95, 0.000, 0.000, 0.000, 11:17:58.445
179, 29.58, 203.33, 5.71, 11.39, 0.000, 0.000, 0.000, 11:17:58.446
180, -3.14, 180.90, 6.78, 6.05, 0.000, 0.000, 0.000, 11:17:58.446
181, -19.34, 175.95, 4.89, 7.20, 0.000, 0.000, 0.000, 11:17:58.460
182, 7.00, 195.57, 7.48, 6.56, 0.000, 0.000, 0.000, 11:17:58.461
183, 24.89, 201.23, 4.52, 10.20, 0.000, 0.000, 0.000, 11:17:58.474
184, -6.45, 181.40, 8.92, 9.23, 0.000, 0.000, 0.000, 11:17:58.474
185, -20.75, 178.02, 7.74, 11.15, 0.000, 0.000, 0.000, 11:17:58.475
186, 8.49, 195.58, 9.91, 7.48, 0.000, 0.000, 0.000, 11:17:58.475
187, 27.55, 201.81, 8.63, 5.78, 0.000, 0.000, 0.000, 11:17:58.490
188, -2.59, 186.44, 9.16, 4.52, 0.000, 0.000, 0.000, 11:17:58.490
189, -18.71, 177.60, 5.56, 4.60, 0.000, 0.000, 0.000, 11:17:58.505
190, 8.13, 200.31, 4.10, 6.50, 0.000, 0.000, 0.000, 11:17:58.505
191, 26.22, 204.64, 5.57, 11.06, 0.000, 0.000, 0.000, 11:17:58.505
192, -6.17, 183.88, 7.33, 5.88, 0.000, 0.000, 0.000, 11:17:58.505
193, -19.31, 179.46, 8.07, 2.68, 0.000, 0.000, 0.000, 11:17:58.535
194, 10.71, 199.44, 3.51, 10.11, 0.000, 0.000, 0.000, 11:17:58.535
195, 29.66, 205.67, 11.34, 7.17, 0.000, 0.000, 0.000, 11:17:58.535
196, -4.61, 185.47, 8.67, 9.03, 0.000, 0.000, 0.000, 11:17:58.535
197, -15.19, 178.68, 9.37, 6.13, 0.000, 0.000, 0.000, 11:17:58.536
198, 7.71, 193.46, 5.63, 0.59, 0.000, 0.000, 0.000, 11:17:58.536
199, 24.20, 202.27, 6.66, 7.37, 0.000, 0.000, 0.000, 11:17:58.550
200, -1.75, 187.19, 6.98, 9.93, 0.000, 0.000, 0.000, 11:17:58.550
0, -16.25, 181.14, 7.89, 6.03, 0.000, 0.000, 0.000, 11:17:58.551
1, 5.71, 196.36, 0.30, 3.42, 0.000, 0.000, 0.000, 11:17:58.571
2, 28.25, 204.69, 4.90, 8.07, 0.000, 0.000, 0.000, 11:17:58.572
3, -3.09, 185.01, 7.81, 7.05, 0.000, 0.000, 0.000, 11:17:58.580
4, -18.88, 181.17, 6.14, 5.60, 0.000, 0.000, 0.000, 11:17:58.580
5, 7.40, 198.10, 5.26, 6.44, 0.000, 0.000, 0.000, 11:17:58.580
6, 24.95, 199.85, 10.32, 7.46, 0.000, 0.000, 0.000, 11:17:58.580
7, -0.05, 191.68, 8.40, 5.68, 0.000, 0.000, 0.000, 11:17:58.595
8, -15.70, 184.30, 4.28, 10.54, 0.000, 0.000, 0.000, 11:17:58.595
9, 10.09, 198.57, 4.05, 6.73, 0.000, 0.000, 0.000, 11:17:58.610
10, 20.05, 207.24, 8.58, 7.26, 0.000, 0.000, 0.000, 11:17:58.610
11, -1.53, 187.30, 7.93, 7.86, 0.000, 0.000, 0.000, 11:17:58.610
12, -16.49, 181.14, 3.77, 8.57, 0.000, 0.000, 0.000, 11:17:58.611
13, 5.20, 197.35, 8.40, 5.34, 0.000, 0.000, 0.000, 11:17:58.624
14, 26.73, 201.65, 6.22, 7.03, 0.000, 0.000, 0.000, 11:17:58.625
15, -6.20, 181.80, 11.60, 10.91, 0.000, 0.000, 0.000, 11:17:58.640
16, -19.07, 175.43, 6.74, 13.44, 0.000, 0.000, 0.000, 11:17:58.640
17, 6.22, 194.19, 4.64, 8.29, 0.000, 0.000, 0.000, 11:17:58.640
18, 24.56, 203.00, 11.90, 8.14, 0.000, 0.000, 0.000, 11:17:58.640
19, -3.52, 185.57, 7.65, 8.86, 0.000, 0.000, 0.000, 11:17:58.655
20, -15.82, 177.69, 5.53, 5.35, 0.000, 0.000, 0.000, 11:17:58.655
21, 5.32, 196.86, 12.00, 9.13, 0.000, 0.000, 0.000, 11:17:58.669
22, 26.27, 201.93, 7.52, 9.07, 0.000, 0.000, 0.000, 11:17:58.669
23, -5.13, 184.93, 7.11, 10.09, 0.000, 0.000, 0.000, 11:17:58.671
24, -19.16, 178.34, 8.04, 8.49, 0.000, 0.000, 0.000, 11:17:58.671
25, 8.61, 195.08, 7.28, 4.30, 0.000, 0.000, 0.000, 11:17:58.685
26, 24.11, 198.36, 6.20, 7.35, 0.000, 0.000, 0.000, 11:17:58.685
27, -2.21, 177.48, 6.68, 7.01, 0.000, 0.000, 0.000, 11:17:58.699
28, -25.45, 172.92, 5.28, 10.76, 0.000, 0.000, 0.000, 11:17:58.700
29, 7.21, 191.23, 8.23, 3.90, 0.000, 0.000, 0.000, 11:17:58.700
30, 25.26, 202.55, 2.39, 8.09, 0.000, 0.000, 0.000, 11:17:58.700
31, -5.24, 179.45, 9.43, 9.96, 0.000, 0.000, 0.000, 11:17:58.715
32, -13.08, 174.77, 7.19, 8.28, 0.000, 0.000, 0.000, 11:17:58.715
33, 4.03, 191.82, 4.10, 5.54, 0.000, 0.000, 0.000, 11:17:58.730
34, 19.94, 199.17, 6.36, 4.47, 0.000, 0.000, 0.000, 11:17:58.731
35, -1.73, 185.13, 7.44, 10.87, 0.000, 0.000, 0.000, 11:17:58.731
36, -15.89, 176.66, 6.10, 10.66, 0.000, 0.000, 0.000, 11:17:58.731
37, 5.29, 192.52, 4.35, 5.89, 0.000, 0.000, 0.000, 11:17:58.745
38, 26.57, 202.29, 5.65, 11.90, 0.000, 0.000, 0.000, 11:17:58.745
39, -2.86, 184.02, 7.52, 7.55, 0.000, 0.000, 0.000, 11:17:58.760
40, -21.85, 179.72, 2.61, 6.48, 0.000, 0.000, 0.000, 11:17:58.760
41, 4.36, 194.85, 3.93, 9.82, 0.000, 0.000, 0.000, 11:17:58.760
42, 22.59, 202.41, 6.16, 7.75, 0.000, 0.000, 0.000, 11:17:58.760
43, -2.15, 180.75, 7.63, 9.61, 0.000, 0.000, 0.000, 11:17:58.775
44, -17.49, 177.00, 6.85, 9.07, 0.000, 0.000, 0.000, 11:17:58.775
45, 9.61, 190.17, 7.77, 7.99, 0.000, 0.000, 0.000, 11:17:58.789
46, 24.92, 200.38, 8.74, 7.63, 0.000, 0.000, 0.000, 11:17:58.789
47, -4.45, 184.68, 4.44, 4.42, 0.000, 0.000, 0.000, 11:17:58.789
48, -23.72, 173.58, 6.94, 8.10, 0.000, 0.000, 0.000, 11:17:58.790
49, 7.73, 192.52, 3.73, 8.12, 0.000, 0.000, 0.000, 11:17:58.804
50, 25.99, 199.63, 3.94, 4.17, 0.000, 0.000, 0.000, 11:17:58.804
51, -4.82, 180.35, 10.34, 6.66, 0.000, 0.000, 0.000, 11:17:58.820
52, -20.92, 172.22, 4.62, 5.79, 0.000, 0.000, 0.000, 11:17:58.820
53, 4.47, 193.26, 7.16, 5.54, 0.000, 0.000, 0.000, 11:17:58.821
54, 22.93, 200.22, 8.13, 12.70, 0.000, 0.000, 0.000, 11:17:58.821
55, -4.70, 182.71, 8.91, 10.98, 0.000, 0.000, 0.000, 11:17:58.835
56, -15.34, 172.64, 9.96, 7.26, 0.000, 0.000, 0.000, 11:17:58.835
57, 5.06, 188.86, 5.59, 4.60, 0.000, 0.000, 0.000, 11:17:58.850
58, 24.28, 199.36, 5.12, 8.26, 0.000, 0.000, 0.000, 11:17:58.850
59, -5.65, 181.62, 9.29, 10.19, 0.000, 0.000, 0.000, 11:17:58.851
60, -20.31, 172.80, 12.92, 10.03, 0.000, 0.000, 0.000, 11:17:58.851
61, 8.27, 192.32, 9.80, 5.63, 0.000, 0.000, 0.000, 11:17:58.865
62, 26.16, 202.80, 7.13, 8.16, 0.000, 0.000, 0.000, 11:17:58.865
63, -0.91, 182.85, 9.32, 7.99, 0.000, 0.000, 0.000, 11:17:58.880
64, -22.25, 178.35, 13.13, 5.00, 0.000, 0.000, 0.000, 11:17:58.880
65, 6.11, 196.91, 7.65, 9.24, 0.000, 0.000, 0.000, 11:17:58.880
66, 22.15, 202.07, 11.43, 6.14, 0.000, 0.000, 0.000, 11:17:58.880
67, -3.13, 183.70, 8.59, 11.50, 0.000, 0.000, 0.000, 11:17:58.895
68, -19.08, 180.65, 10.13, 8.13, 0.000, 0.000, 0.000, 11:17:58.895
69, 2.07, 191.14, 7.07, 11.47, 0.000, 0.000, 0.000, 11:17:58.910
70, 28.94, 197.74, 6.26, 8.00, 0.000, 0.000, 0.000, 11:17:58.910
71, -1.30, 182.77, 9.38, 10.33, 0.000, 0.000, 0.000, 11:17:58.910
72, -20.83, 178.87, 7.15, 4.99, 0.000, 0.000, 0.000, 11:17:58.910
73, 6.33, 196.70, 7.07, 5.98, 0.000, 0.000, 0.000, 11:17:58.924
74, 28.82, 206.08, 5.47, 7.04, 0.000, 0.000, 0.000, 11:17:58.925
75, -2.35, 183.89, 8.32, 8.24, 0.000, 0.000, 0.000, 11:17:58.940
76, -18.37, 176.35, 7.45, 4.99, 0.000, 0.000, 0.000, 11:17:58.940
77, 5.53, 196.91, 8.47, 6.43, 0.000, 0.000, 0.000, 11:17:58.940
78, 24.63, 201.77, 8.73, 4.97, 0.000, 0.000, 0.000, 11:17:58.940
79, -0.83, 182.36, 9.56, 6.87, 0.000, 0.000, 0.000, 11:17:58.955
80, -18.77, 174.41, 7.91, 7.23, 0.000, 0.000, 0.000, 11:17:58.955
81, 4.79, 191.77, 8.94, 7.92, 0.000, 0.000, 0.000, 11:17:58.970
82, 24.44, 201.03, 8.75, 9.90, 0.000, 0.000, 0.000, 11:17:58.970
83, -3.33, 182.26, 7.38, 4.96, 0.000, 0.000, 0.000, 11:17:58.978
84, -19.22, 175.29, 5.33, 9.72, 0.000, 0.000, 0.000, 11:17:58.978
85, 2.31, 192.92, 8.22, 7.06, 0.000, 0.000, 0.000, 11:17:59.000
86, 27.02, 196.91, 9.39, 4.70, 0.000, 0.000, 0.000, 11:17:59.000
87, -4.51, 177.36, 10.39, 11.61, 0.000, 0.000, 0.000, 11:17:59.000
88, -22.19, 171.08, 4.42, 8.61, 0.000, 0.000, 0.000, 11:17:59.000
89, 4.58, 189.67, 5.51, 3.87, 0.000, 0.000, 0.000, 11:17:59.001
90, 24.36, 195.09, 8.55, 4.20, 0.000, 0.000, 0.000, 11:17:59.001
91, -3.61, 179.31, 13.73, 3.03, 0.000, 0.000, 0.000, 11:17:59.014
92, -18.51, 170.73, 9.58, 5.62, 0.000, 0.000, 0.000, 11:17:59.015
93, 2.43, 187.16, 6.42, 8.41, 0.000, 0.000, 0.000, 11:17:59.030
94, 26.45, 196.07, 9.21, 7.70, 0.000, 0.000, 0.000, 11:17:59.030
95, 1.81, 176.72, 10.60, 11.34, 0.000, 0.000, 0.000, 11:17:59.030
96, -19.90, 170.79, 7.81, 7.94, 0.000, 0.000, 0.000, 11:17:59.030
97, 6.61, 187.26, 12.57, 8.22, 0.000, 0.000, 0.000, 11:17:59.045
98, 29.67, 194.97, 10.65, 6.89, 0.000, 0.000, 0.000, 11:17:59.045
