%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
42, 8.05, 226.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.481
43, -7.56, 222.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.496
44, -2.13, 224.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.496
45, 11.03, 225.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.511
46, 11.91, 226.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.511
47, -2.20, 223.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.511
48, -11.24, 217.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.511
49, 12.75, 227.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.527
50, 1.51, 223.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.527
51, 1.43, 221.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.541
52, -2.33, 221.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.543
53, 7.89, 228.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.543
54, 6.74, 224.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.543
55, -8.81, 223.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.556
56, 1.54, 225.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.556
57, 6.62, 230.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.570
58, 5.36, 229.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.570
59, -5.42, 229.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.571
60, -3.25, 226.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.571
61, 2.41, 224.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.586
62, 13.05, 230.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.586
63, -2.47, 225.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.601
64, -2.39, 227.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.601
65, 9.60, 228.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.601
66, 7.95, 228.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.601
67, -7.60, 230.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.616
68, 1.99, 227.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.616
69, 5.02, 228.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.631
70, 15.97, 233.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.631
71, -0.51, 232.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.632
72, -6.13, 227.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.632
73, 13.74, 232.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.646
74, 7.94, 234.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.646
75, -6.25, 233.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.661
76, -3.40, 230.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.662
77, 12.44, 231.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.662
78, 9.10, 228.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.662
79, -3.34, 230.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.676
80, -0.15, 226.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.676
81, 7.91, 227.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.691
82, 10.67, 228.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.691
83, -4.26, 227.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.691
84, -7.50, 221.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.691
85, 13.30, 223.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.706
86, 11.16, 227.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.706
87, -3.35, 224.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.721
88, -1.98, 224.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.722
89, 7.70, 222.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.722
90, 6.11, 224.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.722
91, -12.50, 221.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.735
92, 6.79, 228.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.736
93, 8.29, 227.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.751
94, 6.14, 231.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.752
95, -8.18, 227.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.752
96, -0.01, 226.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.752
97, 10.36, 230.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.766
98, 5.29, 227.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.767
99, -7.18, 221.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.781
100, -5.44, 224.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.781
101, 7.95, 222.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.788
102, 5.21, 220.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.788
103, -7.95, 221.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.796
104, -4.11, 220.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.796
105, 6.94, 222.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.811
106, 3.94, 224.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.811
107, -7.30, 225.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.812
108, 1.11, 222.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.813
109, 17.86, 235.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.826
110, 8.74, 232.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.826
111, 0.13, 227.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.840
112, -2.40, 226.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.841
113, 8.67, 227.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.841
114, 8.70, 226.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.841
115, -6.96, 226.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.857
116, 0.65, 225.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.857
117, 5.94, 224.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.872
118, 5.41, 229.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.872
119, -5.98, 228.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.873
120, -2.89, 226.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.873
121, 4.91, 230.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.886
122, 7.55, 227.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.886
123, -1.17, 225.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.902
124, -0.84, 223.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.902
125, 13.11, 225.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.903
126, 6.96, 226.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.903
127, -4.14, 223.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.917
128, -1.83, 224.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.917
129, 8.21, 227.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.931
130, 2.39, 229.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.931
131, -9.46, 223.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.931
132, -0.65, 223.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.931
133, 13.16, 230.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.946
134, 9.59, 225.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.947
135, -4.82, 222.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.961
136, -2.78, 223.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.961
137, 10.30, 227.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.961
138, 5.01, 225.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.961
139, 0.50, 228.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.977
140, -0.90, 228.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.977
141, 6.37, 224.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.991
142, 9.27, 227.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.991
143, -1.82, 229.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.991
144, -2.65, 225.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:44.991
145, 8.62, 226.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.005
146, 8.87, 228.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.006
147, -5.25, 226.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.021
148, -7.50, 224.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.022
149, 9.27, 227.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.022
150, 4.81, 228.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.022
151, -13.85, 223.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.036
152, 7.75, 228.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.036
153, 9.25, 229.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.051
154, 8.72, 230.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.051
155, -3.48, 227.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.051
156, -4.51, 224.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.051
157, 11.48, 231.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.066
158, 7.57, 232.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.067
159, -3.02, 228.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.081
160, -2.42, 229.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.081
161, 9.79, 227.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.081
162, 6.91, 231.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.081
163, -8.08, 225.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.096
164, -3.86, 226.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.096
165, 8.49, 224.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.111
166, 3.09, 229.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.111
167, -0.39, 226.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.111
168, -1.75, 229.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.111
169, 6.14, 223.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.127
170, 9.62, 225.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.127
171, 1.38, 222.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.140
172, -0.35, 224.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.140
173, 11.13, 223.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.141
174, 10.32, 230.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.141
175, -0.32, 229.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.156
176, -3.25, 221.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.156
177, 11.37, 233.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.171
178, 8.40, 229.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.171
179, -3.94, 221.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.171
180, -3.58, 221.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.172
181, 10.01, 222.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.193
182, 9.66, 220.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.193
183, -5.63, 221.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.201
184, -8.44, 218.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.201
185, 19.17, 222.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.201
186, 8.41, 222.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.201
187, -7.56, 224.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.216
188, -0.61, 222.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.216
189, 5.98, 222.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.231
190, 5.53, 226.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.232
191, -2.44, 223.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.232
192, -5.07, 225.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.232
193, 12.03, 230.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.246
194, 8.21, 228.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.246
195, -2.06, 228.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.261
196, -4.15, 228.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.261
197, 9.38, 225.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.261
198, 6.06, 225.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.261
199, -5.65, 220.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.276
200, -2.13, 224.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.276
0, 14.12, 225.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.276
1, 2.97, 228.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.291
2, -7.17, 223.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.292
3, -0.16, 225.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.306
4, 4.74, 224.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.306
5, 14.39, 222.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.306
6, -5.57, 223.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.306
7, -3.99, 224.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.321
8, 7.43, 226.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.321
9, 13.58, 225.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.336
10, -2.92, 225.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.336
11, -1.95, 223.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.336
12, 8.61, 225.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.336
13, 5.67, 229.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.351
14, -2.30, 226.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.351
15, -5.62, 222.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.366
16, 8.07, 227.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.366
17, 5.58, 229.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.366
18, -13.59, 224.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.367
19, -4.45, 229.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.381
20, 11.36, 226.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.381
21, 8.81, 231.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.396
22, -4.38, 227.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.396
23, -0.48, 224.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.397
24, 8.30, 229.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.397
25, 6.73, 224.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.411
26, -0.62, 224.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.411
27, -8.44, 220.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.426
28, 11.59, 227.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.426
29, 13.46, 225.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.426
30, -0.82, 225.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.427
31, -3.57, 222.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.441
32, 10.98, 230.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.442
33, 4.99, 229.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.457
34, -4.42, 231.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.457
35, -3.24, 226.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.457
36, 11.53, 225.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.458
37, 6.23, 231.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.478
38, -3.61, 228.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.478
39, -2.73, 221.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.486
40, 12.44, 225.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.486
41, 7.50, 222.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.486
42, -5.94, 221.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.486
43, -5.53, 221.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.501
44, 7.66, 221.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.501
45, 6.76, 225.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.516
46, -5.53, 223.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.516
47, -4.28, 225.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.516
48, 8.95, 228.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.517
49, 11.70, 227.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.531
50, -5.10, 224.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.531
51, -5.51, 224.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.546
52, 8.57, 228.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.547
53, 9.52, 228.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.547
54, -4.97, 229.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.547
55, -8.95, 227.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.561
56, 5.70, 225.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.561
57, 1.26, 228.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.576
58, -5.42, 226.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.576
59, -1.47, 229.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.577
60, 8.34, 227.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.577
61, 4.82, 229.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.591
62, -2.12, 230.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.591
63, -2.13, 229.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.606
64, 4.81, 225.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.606
65, 11.17, 232.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.606
66, -6.47, 231.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.607
67, -0.71, 229.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.621
68, 7.97, 233.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.621
69, 1.81, 231.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.636
70, 5.48, 235.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.636
71, 2.04, 237.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.636
72, 10.85, 240.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.636
73, 5.77, 238.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.651
74, 3.23, 237.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.651
75, -1.89, 236.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.666
76, 6.49, 236.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.666
77, 8.24, 235.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.666
78, -0.85, 233.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.666
79, -3.45, 231.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.682
80, 13.32, 231.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.682
81, 7.37, 231.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.696
82, -2.49, 234.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.696
83, -2.16, 230.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.696
84, 13.08, 228.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.696
85, 8.70, 235.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.712
86, -0.05, 229.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.712
87, -3.14, 228.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.727
88, 3.03, 230.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.727
89, 12.50, 230.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.727
90, -2.94, 227.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.727
91, -2.91, 225.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.741
92, 9.64, 227.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.741
93, 4.23, 225.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.756
94, -3.88, 229.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.756
95, -3.19, 226.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.763
96, 5.99, 229.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.764
97, 3.87, 227.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.771
98, -5.43, 227.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:47:45.771
