%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
33, 22.96, 13.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.717
34, 24.08, 13.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.718
35, 12.72, 17.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.718
36, 16.82, 16.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.718
37, 11.46, 13.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.733
38, 4.21, 22.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.733
39, 17.25, 18.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.747
40, 23.19, 14.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.747
41, 38.20, 14.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.748
42, 4.80, 21.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.748
43, 31.92, 19.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.763
44, -8.67, 14.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.763
45, 8.03, 22.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.777
46, 25.68, 26.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.778
47, 20.25, 17.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.778
48, 17.37, 15.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.778
49, 18.06, 17.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.792
50, 26.98, 20.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.792
51, 3.83, 17.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.807
52, 26.14, 12.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.807
53, 14.76, 17.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.807
54, 18.88, 24.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.807
55, 13.13, 21.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.822
56, 24.12, 17.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.823
57, 20.14, 17.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.837
58, 0.58, 20.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.837
59, 12.89, 25.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.838
60, 15.42, 15.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.838
61, 23.17, 20.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.859
62, 12.59, 23.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.859
63, 26.05, 15.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.867
64, 19.04, 9.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.867
65, 2.57, 26.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.867
66, 26.65, 27.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.867
67, 5.77, 20.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.882
68, -6.13, 23.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.882
69, 13.52, 17.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.897
70, 24.31, 24.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.897
71, 22.70, 18.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.897
72, 12.67, 21.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.897
73, 16.51, 27.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.911
74, 35.74, 27.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.911
75, -13.09, 18.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.926
76, 4.55, 21.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.927
77, 17.04, 21.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.927
78, 23.97, 21.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.927
79, 23.26, 15.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.941
80, 13.83, 18.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.942
81, 7.43, 25.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.957
82, 10.52, 25.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.957
83, 25.86, 19.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.958
84, 19.97, 19.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.958
85, -1.83, 24.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.972
86, 15.16, 16.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.972
87, 27.89, 22.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.988
88, 3.07, 26.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.989
89, 13.00, 28.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.989
90, 19.40, 18.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:27.989
91, 12.09, 19.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.002
92, 24.83, 15.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.002
93, 4.26, 9.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.019
94, 14.44, 35.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.019
95, 19.40, 18.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.019
96, 14.34, 15.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.020
97, 14.19, 19.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.034
98, 43.35, 16.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.034
99, -5.14, 24.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.047
100, 9.29, 18.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.048
101, 21.92, 16.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.048
102, 21.44, 18.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.048
103, 5.25, 21.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.062
104, 17.41, 11.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.062
105, 13.96, 19.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.077
106, 25.50, 31.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.077
107, 18.01, 18.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.078
108, 16.45, 15.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.078
109, 19.20, 17.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.092
110, 16.34, 26.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.092
111, 31.90, 18.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.107
112, 37.51, 16.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.107
113, 6.17, 17.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.107
114, -1.27, 21.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.107
115, 8.39, 22.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.122
116, 14.57, 10.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.123
117, 27.49, 18.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.137
118, 32.38, 23.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.137
119, 2.85, 18.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.139
120, 7.49, 14.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.139
121, 9.35, 15.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.152
122, 32.69, 14.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.152
123, 40.67, 5.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.167
124, -12.21, 13.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.167
125, 10.27, 24.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.168
126, 18.99, 17.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.169
127, 22.61, 18.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.184
128, 7.01, 9.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.184
129, 39.09, 18.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.198
130, 26.37, 14.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.198
131, 17.30, 12.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.198
132, 10.04, 13.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.199
133, -9.37, 13.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.213
134, 35.49, 15.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.213
135, 19.14, 14.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.228
136, 23.53, 16.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.228
137, 9.21, 20.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.228
138, 21.10, 19.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.228
139, 21.97, 15.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.242
140, 15.18, 17.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.242
141, 14.74, 10.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.257
142, 35.32, 23.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.257
143, 15.35, 24.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.258
144, -0.23, 12.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.258
145, 26.38, 12.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.272
146, 30.90, 10.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.272
147, 21.29, 17.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.288
148, -17.71, 18.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.288
149, 14.82, 18.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.288
150, 25.30, 11.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.288
151, 15.54, 16.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.302
152, 13.05, 18.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.302
153, 27.51, 15.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.317
154, 16.33, 17.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.317
155, 19.69, 19.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.317
156, 16.33, 14.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.317
157, 44.09, 14.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.332
158, 2.50, 20.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.332
159, -2.94, 16.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.347
160, 25.07, 13.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.348
161, 9.03, 10.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.348
162, 28.01, 20.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.348
163, 4.74, 15.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.368
164, 18.26, 10.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.368
165, 28.22, 19.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.377
166, 11.90, 4.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.377
167, 18.46, 32.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.377
168, 16.51, 15.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.377
169, 25.85, 27.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.392
170, 16.79, 22.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.392
171, 30.62, 8.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.407
172, 13.28, 19.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.407
173, 23.46, 19.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.407
174, 21.37, 14.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.407
175, 22.29, 21.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.422
176, 13.27, 18.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.422
177, 16.69, 18.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.437
178, 9.06, 17.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.437
179, 9.23, 20.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.437
180, 19.19, 15.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.437
181, 17.18, 16.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.452
182, 15.67, 19.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.452
183, 24.94, 3.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.470
184, 15.52, 27.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.470
185, 49.08, 18.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.470
186, 5.81, 17.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.470
187, 1.60, 25.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.484
188, 7.19, 19.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.485
189, 17.72, 18.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.497
190, 5.81, 10.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.497
191, 12.88, 16.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.497
192, 26.93, 13.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.497
193, 26.82, 14.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.512
194, 12.15, 21.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.512
195, 13.45, 17.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.527
196, 10.69, 18.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.527
197, 20.15, 18.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.527
198, 22.92, 16.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.528
199, 11.73, 13.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.542
200, 15.27, 20.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.542
0, 13.14, 18.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.542
1, 18.55, 22.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.557
2, 12.52, 17.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.557
3, 6.69, 8.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.572
4, 21.43, 27.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.572
5, 16.72, 21.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.572
6, 19.90, 17.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.572
7, 18.21, 9.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.588
8, 41.26, 24.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.588
9, 28.63, 14.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.602
10, 6.12, 17.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.602
11, -6.17, 17.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.602
12, 17.99, 23.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.602
13, 21.94, 18.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.617
14, 14.98, 20.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.617
15, 18.28, 15.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.633
16, 19.27, 19.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.634
17, 9.98, 6.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.634
18, 12.71, 38.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.635
19, 14.56, 19.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.648
20, 28.71, 21.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.648
21, 5.08, 20.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.662
22, 21.71, 8.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.663
23, 28.20, 11.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.663
24, 25.83, 24.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.664
25, 19.29, 17.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.677
26, 14.53, 11.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.677
27, 16.21, 18.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.692
28, 26.75, 23.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.692
29, 33.73, 19.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.692
30, 35.95, 15.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.692
31, -19.63, 14.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.707
32, 17.68, 14.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.707
33, 26.55, 15.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.722
34, 21.81, 12.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.722
35, 12.92, 15.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.723
36, 26.98, 20.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.723
37, 23.01, 17.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.737
38, 25.10, 14.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.737
39, 24.53, 10.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.752
40, 10.80, 10.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.752
41, 38.68, 37.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.752
42, 3.77, -0.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.753
43, 19.91, 18.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.767
44, 38.23, 18.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.767
45, -2.89, 16.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.783
46, 17.50, 13.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.783
47, 1.63, 14.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.789
48, 6.78, 21.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.789
49, 32.93, 18.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.797
50, 21.68, 13.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.797
51, 27.85, 12.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.815
52, 25.46, 17.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.816
53, 26.70, 19.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.816
54, -10.46, 15.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.816
55, 24.52, 13.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.827
56, 24.42, 21.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.827
57, 12.67, 20.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.842
58, 21.75, 19.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.842
59, 11.79, 14.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.843
60, 13.24, 25.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.843
61, 17.06, 24.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.857
62, 17.18, 12.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.857
63, -4.67, 5.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.872
64, 16.95, 26.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.872
65, 23.95, 19.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.872
66, 30.61, 17.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.873
67, 13.91, 15.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.887
68, 27.71, 17.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.887
69, -23.02, 22.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.902
70, 19.56, 16.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.903
71, 25.60, 15.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.903
72, -0.66, 15.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.903
73, 6.57, 17.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.917
74, 19.55, 20.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.917
75, 25.48, 12.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.932
76, 11.92, 18.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.932
77, 28.20, 20.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.932
78, 9.00, 15.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.933
79, 19.77, 15.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.947
80, 28.64, 16.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.947
81, 14.98, 15.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.962
82, 3.54, 21.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.962
83, 15.95, 16.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.963
84, 33.17, 18.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.963
85, 33.64, 25.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.977
86, -15.74, 13.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.977
87, 22.82, 16.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.992
88, 8.07, 1.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.992
89, -3.27, 35.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.992
90, 37.06, 22.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:28.992
91, 22.32, 15.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.007
92, 45.30, 12.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.007
93, -2.68, 21.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.022
94, 12.59, 18.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.022
95, 17.05, 15.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.023
96, 8.72, 11.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.023
97, 21.77, 20.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.037
98, 23.80, 17.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:29.037
