%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
155, 5.64, 9.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.932
156, 15.77, 11.25, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.933
157, 29.53, -7.81, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.948
158, 21.99, 48.54, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.948
159, 7.11, 15.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.962
160, -21.01, 16.15, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.962
161, 9.98, 18.58, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.963
162, 6.31, 11.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.963
163, 35.48, 10.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.977
164, -0.66, 4.10, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.977
165, -21.89, 22.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.992
166, 8.92, 0.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.992
167, 11.26, 27.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.992
168, 10.70, 9.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:26.993
169, 20.15, 1.28, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.010
170, 24.11, 9.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.010
171, -8.06, 29.99, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.022
172, 25.81, 5.09, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.022
173, 14.11, 11.82, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.023
174, 11.52, 6.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.023
175, 24.39, 18.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.037
176, 2.82, 12.98, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.038
177, 5.97, 4.22, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.054
178, 29.16, 39.35, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.054
179, -21.46, -0.29, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.056
180, -12.35, 19.25, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.056
181, 18.48, 10.06, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.068
182, 11.28, 7.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.068
183, 15.14, 13.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.082
184, 12.12, -10.17, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.083
185, 10.65, 28.76, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.083
186, 23.09, 15.34, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.083
187, 10.78, 12.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.097
188, 1.37, 6.53, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.097
189, 8.67, 6.02, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.113
190, 7.09, 26.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.113
191, 16.68, -5.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.113
192, -5.26, 11.49, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.113
193, 8.33, 26.82, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.142
194, 16.88, 12.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.143
195, 13.77, 6.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.143
196, -5.00, 5.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.143
197, 27.32, 17.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.143
198, 12.24, 11.60, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.143
199, 14.72, 9.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.157
200, 24.23, -6.99, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.157
0, 4.88, 24.54, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.157
1, 7.90, 16.98, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.172
2, 21.21, 14.86, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.173
3, -5.97, 4.15, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.187
4, 19.56, 11.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.187
5, -9.72, 11.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.188
6, 1.89, 15.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.188
7, 19.45, 9.21, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.202
8, 1.49, 28.34, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.203
9, 13.47, 14.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.217
10, 19.32, 9.58, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.217
11, 21.23, -7.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.218
12, 27.61, 15.54, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.218
13, 20.39, 20.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.232
14, 11.75, 1.65, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.232
15, -12.97, 18.49, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.247
16, -1.42, 14.07, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.247
17, 9.99, 11.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.248
18, 19.33, 13.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.248
19, 11.33, 11.16, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.263
20, -0.60, 11.20, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.263
21, 19.59, 8.62, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.280
22, 7.15, 7.46, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.280
23, 15.54, 15.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.281
24, 2.54, 1.08, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.281
25, 15.12, 28.18, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.293
26, 4.41, 9.77, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.293
27, -0.53, 20.35, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.307
28, 18.37, 11.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.308
29, 36.83, 10.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.308
30, 17.17, 13.85, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.308
31, -31.06, 11.08, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.324
32, 22.76, 12.58, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.324
33, 28.66, 12.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.338
34, -1.06, -8.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.338
35, 1.75, 34.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.338
36, 9.09, 8.73, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.338
37, 19.70, 17.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.359
38, 11.14, 12.43, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.359
39, 12.24, 1.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.367
40, 28.70, 17.29, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.367
41, 10.73, 17.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.368
42, -8.56, -1.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.368
43, 16.41, 15.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.383
44, 15.60, 23.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.383
45, 42.03, 7.67, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.397
46, 1.16, 10.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.397
47, -27.65, 14.80, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.398
48, 18.73, 10.05, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.398
49, 24.28, -4.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.413
50, 12.48, 25.18, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.413
51, 13.82, 16.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.427
52, 13.12, 10.15, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.428
53, 6.19, 19.77, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.428
54, 20.08, 5.66, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.428
55, -1.99, 6.90, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.442
56, 25.62, 7.26, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.443
57, 27.12, 12.60, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.457
58, -0.50, 14.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.457
59, 6.32, 6.77, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.458
60, 16.71, 8.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.458
61, 11.81, 2.06, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.472
62, 23.38, 18.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.472
63, -10.63, 23.75, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.488
64, 14.21, 4.62, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.488
65, 11.50, 27.00, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.488
66, 8.38, 6.02, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.488
67, 24.11, 7.83, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.503
68, 21.58, 18.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.503
69, 4.52, 15.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.518
70, 31.33, 5.63, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.518
71, 10.66, 2.97, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.519
72, -1.03, 34.02, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.519
73, 17.78, 21.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.532
74, -19.61, 8.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.533
75, -0.73, 9.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.548
76, 5.86, 22.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.548
77, 26.78, 16.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.548
78, 12.11, 6.94, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.548
79, 29.58, -4.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.562
80, 33.22, 24.34, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.563
81, -17.59, 13.24, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.577
82, 25.02, 10.38, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.578
83, 9.14, 8.52, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.578
84, 9.92, 10.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.580
85, -0.72, 9.36, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.592
86, -0.05, 25.25, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.593
87, 8.86, -0.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.607
88, 16.72, 0.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.607
89, 11.76, 41.22, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.607
90, 13.20, 8.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.608
91, 21.58, 11.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.622
92, 26.21, 15.47, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.622
93, 21.18, 10.29, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.637
94, -3.14, 9.59, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.637
95, 19.27, 14.14, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.638
96, 8.51, -4.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.638
97, 18.77, 31.73, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.659
98, 8.56, 12.22, 0.00, 0.00, 0.000, 0.000, 0.000, 11:01:27.659
