%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
9, 20.90, -6.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.017
10, 19.18, -10.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.017
11, 21.32, -7.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.017
12, 20.74, -5.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.017
13, 22.96, -10.24, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.032
14, 20.70, -9.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.032
15, 21.27, -8.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.047
16, 23.65, -9.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.047
17, 25.97, -12.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.048
18, 24.06, -15.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.048
19, 25.22, -10.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.063
20, 22.34, -4.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.063
21, 22.30, -9.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.076
22, 22.93, -12.42, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.076
23, 19.84, -9.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.077
24, 21.17, -7.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.077
25, 20.57, -8.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.093
26, 20.89, -8.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.093
27, 21.58, -8.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.107
28, 23.82, -4.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.107
29, 22.58, -8.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.114
30, 30.61, -11.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.114
31, 29.40, -12.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.122
32, 26.26, -7.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.122
33, 20.50, -7.28, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.151
34, 21.22, -6.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.152
35, 20.08, -6.60, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.152
36, 18.67, -9.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.152
37, 21.40, -8.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.152
38, 20.03, -8.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.152
39, 23.75, -12.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.153
40, 29.02, -10.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.154
41, 24.38, -11.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.167
42, 23.03, -12.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.167
43, 19.49, -7.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.197
44, 20.09, -6.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.197
45, 19.66, -6.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.197
46, 19.02, -10.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.197
47, 20.65, -7.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.198
48, 23.36, -6.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.198
49, 22.19, -8.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.213
50, 20.79, -9.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.213
51, 22.67, -6.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.227
52, 29.04, -8.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.227
53, 26.36, -12.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.228
54, 26.96, -15.19, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.228
55, 29.55, -10.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.242
56, 24.11, -2.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.242
57, 18.70, -5.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.257
58, 19.19, -11.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.257
59, 18.18, -3.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.257
60, 21.31, -3.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.257
61, 23.83, -5.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.273
62, 21.58, -6.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.273
63, 22.42, -7.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.287
64, 21.07, -8.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.287
65, 21.39, -10.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.287
66, 19.42, -12.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.287
67, 21.89, -10.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.302
68, 18.22, -7.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.302
69, 23.09, -8.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.317
70, 23.20, -12.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.317
71, 22.32, -9.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.317
72, 22.94, -8.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.317
73, 24.20, -16.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.332
74, 28.03, -15.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.332
75, 24.11, -13.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.347
76, 27.25, -12.01, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.347
77, 18.99, -10.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.347
78, 19.14, -10.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.347
79, 20.22, -10.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.361
80, 18.16, -7.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.362
81, 19.58, -9.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.377
82, 24.57, -11.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.377
83, 18.64, -8.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.378
84, 20.60, -7.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.378
85, 22.45, -12.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.392
86, 20.10, -10.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.392
87, 21.99, -9.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.407
88, 21.89, -9.87, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.407
89, 21.12, -10.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.407
90, 23.73, -11.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.407
91, 22.63, -8.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.422
92, 20.18, -6.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.422
93, 22.85, -10.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.437
94, 22.52, -12.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.437
95, 24.22, -9.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.437
96, 29.09, -11.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.437
97, 26.17, -12.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.452
98, 27.34, -12.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:24:41.452
