%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
123, -9.39, 28.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.252
124, -7.62, 31.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.252
125, -1.78, 43.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.252
126, -1.69, 38.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.292
127, -8.38, 34.50, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.292
128, -10.27, 32.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.293
129, -2.57, 43.58, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.293
130, -4.30, 40.24, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.293
131, -7.87, 32.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.293
132, -8.79, 35.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.293
133, -4.16, 45.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.297
134, -4.64, 39.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.298
135, -10.25, 31.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.313
136, -7.14, 33.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.313
137, -6.57, 42.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.313
138, -5.19, 41.58, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.313
139, -10.48, 36.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.327
140, -9.85, 36.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.327
141, -5.93, 40.19, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.343
142, -8.67, 38.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.343
143, -15.92, 33.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.343
144, -14.43, 35.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.343
145, -7.93, 43.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.359
146, -8.16, 37.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.359
147, -13.15, 31.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.372
148, -8.27, 32.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.372
149, -3.19, 42.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.373
150, -5.52, 41.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.373
151, -12.10, 30.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.388
152, -10.45, 31.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.388
153, -3.86, 43.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.403
154, -6.01, 39.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.403
155, -12.99, 31.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.403
156, -8.27, 37.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.403
157, -6.47, 44.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.425
158, -5.29, 41.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.425
159, -9.99, 34.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.433
160, -9.80, 36.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.433
161, -8.82, 46.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.433
162, -8.10, 42.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.433
163, -9.96, 34.36, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.447
164, -7.16, 33.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.448
165, -3.32, 44.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.462
166, -5.14, 45.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.462
167, -8.60, 39.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.462
168, -8.66, 39.87, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.463
169, -4.06, 45.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.477
170, -4.32, 45.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.478
171, -7.84, 35.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.494
172, -10.25, 36.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.494
173, -4.02, 46.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.494
174, -2.53, 41.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.494
175, -6.47, 38.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.507
176, -5.35, 34.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.507
177, -1.54, 41.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.523
178, -1.36, 40.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.523
179, -7.26, 36.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.523
180, -4.60, 36.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.523
181, -3.23, 45.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.538
182, -3.59, 42.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.538
183, -11.62, 31.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.553
184, -8.78, 37.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.553
185, -6.13, 42.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.553
186, -5.72, 45.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.553
187, -10.35, 38.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.567
188, -11.53, 37.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.568
189, -7.69, 44.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.581
190, -6.10, 41.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.582
191, -13.11, 35.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.582
192, -10.26, 33.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.582
193, -4.73, 42.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.598
194, -3.55, 43.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.598
195, -10.19, 37.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.612
196, -8.92, 37.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.612
197, -7.20, 40.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.613
198, -4.80, 41.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.613
199, -11.69, 38.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.627
200, -12.71, 36.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.627
0, -7.59, 42.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.627
1, -4.22, 43.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.643
2, -11.42, 36.45, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.643
3, -11.01, 35.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.657
4, -6.37, 44.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.657
5, -1.59, 46.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.657
6, -5.68, 37.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.658
7, -5.17, 37.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.672
8, -4.70, 46.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.672
9, -4.72, 42.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.688
10, -8.50, 35.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.688
11, -6.58, 36.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.688
12, -6.64, 41.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.688
13, -5.12, 42.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.702
14, -14.00, 30.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.702
15, -11.91, 35.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.718
16, -5.46, 42.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.718
17, -4.62, 40.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.718
18, -9.95, 29.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.718
19, -7.92, 32.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.732
20, -6.42, 41.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.732
21, -3.70, 39.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.748
22, -6.14, 29.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.748
23, -8.28, 32.50, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.748
24, -2.68, 40.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.748
25, -3.63, 38.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.763
26, -8.38, 31.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.763
27, -7.57, 31.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.778
28, -0.53, 39.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.778
29, -1.89, 39.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.778
30, -5.11, 31.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.778
31, -6.64, 33.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.792
32, -1.80, 39.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.793
33, -4.13, 42.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.808
34, -8.26, 33.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.808
35, -9.11, 38.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.808
36, -5.59, 41.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.808
37, -7.18, 42.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.822
38, -10.22, 32.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.822
39, -7.07, 35.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.837
40, -2.91, 41.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.838
41, -2.93, 43.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.838
42, -7.12, 35.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.838
43, -7.08, 35.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.852
44, -4.47, 44.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.852
45, -6.08, 42.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.867
46, -7.14, 33.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.868
47, -7.88, 33.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.868
48, -3.52, 42.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.868
49, -5.84, 39.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.883
50, -7.97, 30.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.883
51, -7.38, 31.08, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.897
52, -2.24, 40.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.897
53, -1.51, 42.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.897
54, -8.39, 35.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.897
55, -8.39, 35.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.919
56, -4.71, 43.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.919
57, -3.11, 41.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.927
58, -8.77, 38.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.927
59, -12.94, 36.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.930
60, -3.68, 44.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.930
61, -2.95, 44.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.943
62, -9.92, 36.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.943
63, -7.98, 35.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.958
64, -3.68, 44.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.958
65, -5.26, 42.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.958
66, -8.84, 34.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.958
67, -8.39, 37.36, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.972
68, -3.64, 44.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.972
69, -2.21, 42.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.987
70, -6.79, 38.45, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.987
71, -7.91, 40.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.987
72, -1.93, 45.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:19.987
73, -5.36, 45.19, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.002
74, -8.58, 40.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.003
75, -6.26, 38.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.018
76, -4.97, 45.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.018
77, -3.65, 45.58, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.018
78, -9.82, 38.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.018
79, -6.47, 39.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.032
80, -3.46, 47.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.032
81, -3.06, 44.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.047
82, -7.87, 36.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.047
83, -6.09, 34.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.047
84, -2.69, 41.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.048
85, -2.89, 41.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.063
86, -9.02, 33.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.063
87, -7.59, 34.24, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.077
88, -2.58, 42.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.077
89, -2.72, 41.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.077
90, -7.35, 37.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.078
91, -5.41, 37.72, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.092
92, -4.31, 43.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.092
93, -1.84, 44.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.107
94, -6.63, 37.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.107
95, -5.31, 36.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.107
96, -2.14, 42.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.107
97, -1.32, 43.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.122
98, -8.04, 38.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:02:20.122
